timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719594077.7415335,-0.0006,0.0,-0.0061,0.0,0.0,93.8698,False,0.0002,0.0,0.0346,0.0,0.0,104.3125,False
1719594077.7711544,-0.0003,0.0,-0.0037,-0.0023,-0.0034,93.9534,False,0.0001,-6.2832,0.0278,0.0077,-0.0008,104.3662,True
1719594077.8007414,-0.0005,0.0,-0.0415,0.0033,-0.0001,93.9952,False,-0.0639,-6.2832,-4.2234,0.0024,-0.0007,104.3125,True
1719594077.8299427,-0.0004,0.0,0.0417,-0.0067,-0.0004,93.9116,False,-0.1981,-6.2832,-7.0374,-0.0101,0.0252,104.5275,True
1719594077.8754992,-0.0013,0.0,-0.0902,0.0068,-0.0003,93.8698,False,-0.6046,-6.2832,-13.2519,-0.0,-0.055,104.6888,True
1719594077.9052587,-0.0013,0.0,0.0031,-0.0095,0.0,93.8698,False,-0.9843,-6.2832,-15.9143,-0.0059,0.0313,104.635,True
1719594077.9344466,-0.0018,0.0,-0.0837,-0.0095,0.0005,93.9116,False,-1.4231,-6.2832,-17.5797,-0.0064,0.1858,105.1188,True
1719594077.9650106,-0.0023,0.0,-0.0518,0.0025,-0.0008,93.9116,False,-1.951,-6.2832,-20.6307,0.007,-0.1096,105.3875,True
1719594077.9950447,-0.0039,0.0,-0.1191,-0.0011,0.0005,93.8698,False,-2.5585,-6.2832,-23.6789,-0.0202,0.442,105.3875,True
1719594078.02497,-0.0048,0.0,-0.1178,-0.001,0.0006,93.828,False,-3.224,-6.2832,-25.8493,-0.0219,0.4645,105.5488,True
1719594078.0549119,-0.0057,0.0,-0.0876,-0.0167,0.0001,93.828,False,-3.9501,-6.2832,-27.9898,-0.0245,0.7464,105.2262,True
1719594078.0851417,-0.005,0.0,-0.0228,-0.0139,0.001,93.828,False,-4.6711,-6.2832,-24.243,-0.1822,3.8402,104.205,True
1719594078.1141903,-0.0028,0.0,0.0395,-0.0047,0.0004,93.9116,False,-5.2458,-6.2832,-19.5767,-0.1469,2.5103,103.0362,True
1719594078.1444,-0.0011,0.0,0.0401,0.0109,-0.0026,93.9116,False,-5.7078,-6.2832,-15.2593,-0.1385,1.8743,102.5206,True
1719594078.1731312,-0.001,0.0,0.0148,0.002,0.0001,93.9952,False,-6.0423,0.0,-11.3746,-0.3947,6.5325,102.4737,False
1719594078.2030709,0.0004,0.0,-0.1005,-0.0063,0.0008,93.828,False,-5.7388,0.0,18.5388,-0.0225,-0.2801,102.6144,False
1719594078.2326639,0.0033,0.0,0.2024,0.0048,-0.0007,93.8698,False,-5.2161,0.0,14.8554,0.0293,0.3643,102.5206,False
1719594078.2627027,0.0184,0.0,1.6029,-0.0128,-0.0052,93.828,False,-4.9009,0.0,8.0067,0.0184,0.2265,102.4737,False
1719594078.293048,0.1132,0.0,3.7189,0.0069,0.0039,93.7862,False,-4.7754,0.0,0.8384,0.011,0.0021,102.38,False
1719594078.322438,0.2051,0.0,2.6166,0.0098,0.0068,93.7862,False,-4.7833,0.0,0.2206,0.0078,-0.0021,102.4737,False
1719594078.3524451,0.2674,0.0,1.3716,0.0017,0.0002,93.7862,False,-4.7855,0.0,0.0397,0.005,-0.0006,102.2862,False
1719594078.3829505,0.2788,0.0,0.1445,-0.0051,-0.0006,93.7862,False,-4.7849,0.0,-0.0805,-0.0008,0.0012,102.3331,False
1719594078.4130645,0.2774,0.0,-0.1453,-0.0,0.0,93.8698,False,-4.7831,0.0,0.1059,-0.005,0.0004,102.4737,False
1719594078.442866,0.273,0.0,-0.0014,-0.0118,-0.0,96.0851,False,-4.7763,0.0,0.5016,0.0042,-0.0012,102.38,False
1719594078.4723442,0.2729,0.0,0.1153,-0.0011,0.0003,97.9269,False,-4.6378,0.0,7.7441,-0.023,-0.0798,102.7081,False
1719594078.5028768,0.2538,0.0,-2.0709,0.0068,-0.0048,99.38,False,-4.3425,0.0,10.3443,-0.0148,-0.0974,104.205,False
1719594078.5338326,0.0472,0.0,-8.574,0.0224,-0.0906,99.6612,False,-3.9916,-6.2832,11.5986,-0.0031,-0.0225,104.7962,True
1719594078.5630636,-0.1988,0.0,-7.2341,-0.002,0.0016,98.1144,False,-3.7307,-6.2832,6.9942,0.0449,0.4309,104.5812,True
1719594078.5919557,-0.3336,0.0,-3.221,-0.0054,0.0045,96.8792,False,-3.574,-6.2832,3.3545,0.0677,0.2824,105.2262,True
1719594078.6228766,-0.3475,0.0,0.0753,0.0095,-0.0011,96.3359,False,-3.5173,-6.2832,-0.1995,0.0832,0.1997,105.2262,True
1719594078.6518283,-0.3486,0.0,0.0625,-0.0013,0.0004,95.2909,False,-3.5492,-6.2832,-3.471,0.0526,0.0319,105.0112,True
1719594078.682754,-0.3469,0.0,0.0246,0.003,-0.001,94.7476,False,-3.6594,-6.2832,-6.2393,0.0005,-0.0002,104.0975,True
1719594078.712137,-0.345,0.0,0.0401,-0.0063,-0.0009,95.1655,False,-3.8394,-6.2832,-9.049,-0.0006,0.0085,103.5062,True
1719594078.741945,-0.3427,0.0,-0.1086,-0.0011,-0.0014,95.7507,False,-4.0952,-6.2832,-11.3187,-0.0049,0.0285,103.0831,True
1719594078.7729988,-0.3387,0.0,0.2686,-0.0004,-0.0011,96.4613,False,-4.4379,-6.2832,-13.7489,-0.0169,0.1225,102.8019,True
1719594078.8023438,-0.2882,0.0,3.1344,-0.017,-0.0156,97.9737,False,-4.8325,0.0,-17.2339,-0.3928,9.304,102.7081,False
1719594078.83067,-0.2146,0.0,1.4992,-0.0042,-0.0015,97.9269,False,-4.6984,0.0,15.7152,-0.0243,-0.2962,102.6144,False
1719594078.8759837,-0.1404,0.0,2.37,0.0073,0.0047,94.9566,False,-4.0357,0.0,10.352,0.035,0.3281,102.4269,False
1719594078.905456,-0.0636,0.0,2.5617,0.0083,0.0045,94.246,False,-3.8548,0.0,3.2825,0.0399,0.0641,102.6144,False
1719594078.9356637,-0.047,0.0,-0.4064,0.0079,0.0001,94.0788,False,-3.8708,0.0,0.3193,0.0037,0.0004,102.5206,False
1719594078.965885,-0.0459,0.0,-0.003,0.0049,0.0001,94.1206,False,-3.8644,0.0,0.1354,-0.0083,-0.0005,102.5675,False
1719594078.9956894,-0.0461,0.0,-0.0317,-0.0049,0.0001,94.1206,False,-3.8656,0.0,-0.0293,-0.0046,0.0005,102.6144,False
1719594079.0264528,-0.0463,0.0,-0.0511,-0.0037,0.0003,94.2042,False,-3.8658,0.0,-0.0834,0.0041,-0.0,102.5675,False
1719594079.0567472,-0.047,0.0,-0.0616,0.0035,-0.0009,94.6222,False,-3.8652,0.0,0.0294,-0.0046,0.0006,103.2912,False
1719594079.0869079,-0.049,0.0,0.0418,-0.0113,-0.0018,95.2491,False,-3.864,-6.2832,0.1392,-0.0094,0.0013,103.775,True
1719594079.117745,-0.0515,0.0,-0.0531,-0.0047,0.0003,95.6671,False,-3.928,-6.2832,-4.1433,-0.0086,0.0082,104.2588,True
1719594079.148279,-0.0519,0.0,-0.0266,0.0035,0.0004,95.5835,False,-4.0722,-6.2832,-7.3898,-0.0049,0.0247,104.3662,True
1719594079.177129,-0.0516,0.0,0.0394,0.0013,-0.0004,95.3327,False,-4.282,-6.2832,-10.0144,0.0001,-0.0057,103.99,True
1719594079.208577,-0.0515,0.0,-0.0295,-0.0021,-0.0006,95.5417,False,-4.589,-6.2832,-12.7374,-0.0032,0.0232,103.5062,True
1719594079.2380867,-0.0507,0.0,0.0184,0.0028,-0.001,96.2941,False,-4.9479,-6.2832,-15.5996,-0.0094,0.0957,103.1837,True
1719594079.267965,-0.05,0.0,0.0521,0.0062,-0.0001,97.3644,False,-5.3749,-6.2832,-17.7686,-0.0031,0.0546,102.7081,True
1719594079.297423,-0.0492,0.0,0.0817,0.0033,0.0005,98.9581,False,-5.768,0.0,-13.9208,-0.4434,8.5262,102.38,False
1719594079.3269615,-0.0487,0.0,0.1603,-0.0048,-0.0007,98.0675,False,-5.4437,0.0,21.5035,-0.0411,-0.6096,102.3331,False
1719594079.357304,-0.048,0.0,0.0363,-0.0078,-0.003,95.5835,False,-4.7591,0.0,20.2415,0.0045,0.0772,102.3331,False
1719594079.387562,-0.0471,0.0,0.0894,0.0017,-0.0003,94.4132,False,-4.3005,0.0,12.2372,0.0259,0.2842,102.4269,False
1719594079.4174495,-0.0468,0.0,-0.0441,-0.0013,-0.0012,94.246,False,-4.0393,0.0,6.2747,0.0288,0.1413,102.2862,False
1719594079.4470348,-0.0461,0.0,-0.0922,-0.0127,-0.0022,94.2042,False,-3.947,0.0,1.3349,0.0035,0.0013,102.5206,False
1719594079.4769661,-0.0474,0.0,-0.0756,0.0111,0.0011,94.246,False,-3.9386,0.0,0.2044,-0.005,0.0004,102.6612,False
1719594079.507169,-0.0484,0.0,-0.0989,-0.0,-0.0001,94.5804,False,-3.9396,0.0,-0.0972,0.0079,-0.001,103.0831,False
1719594079.5379205,-0.0499,0.0,0.0329,-0.0,0.0,94.5386,False,-3.9391,-6.2832,0.0266,0.0093,-0.0022,103.9362,True
1719594079.5678282,-0.0517,0.0,-0.0982,-0.0034,-0.0005,94.7058,False,-4.0032,-6.2832,-3.9426,-0.0007,0.0189,104.2588,True
1719594079.597547,-0.0526,0.0,-0.125,-0.0,0.0,94.9148,False,-4.1508,-6.2832,-7.2519,-0.0063,-0.0149,104.4737,True
1719594079.6282039,-0.0531,0.0,-0.0288,0.0012,0.0014,95.1237,False,-4.3832,-6.2832,-10.3087,0.0,0.0,104.5275,True
1719594079.6577437,-0.052,0.0,0.109,0.0047,0.0007,95.1655,False,-4.6699,-6.2832,-12.7258,-0.0078,0.052,103.8288,True
1719594079.6873085,-0.0513,0.0,0.0654,0.0034,0.0004,95.7089,False,-5.028,-6.2832,-15.0972,-0.0086,0.0946,103.3988,True
1719594079.7181387,-0.0507,0.0,0.0763,-0.0014,0.0001,96.8792,False,-5.4627,-6.2832,-17.2714,-0.0368,0.4746,103.13,True
1719594079.7482264,-0.0496,0.0,0.0558,-0.0,-0.0,97.9737,False,-5.8481,-6.2832,-12.49,-0.1299,1.4613,102.4737,True
1719594079.7780905,-0.0496,0.0,-0.0692,-0.0033,-0.0006,98.3019,False,-6.1054,0.0,-8.1442,-0.4781,6.5978,102.38,False
1719594079.807175,-0.0495,0.0,-0.0468,0.0098,0.0003,97.0046,False,-5.6933,0.0,22.5151,-0.023,-0.3606,102.38,False
1719594079.8375556,-0.048,0.0,-0.0324,0.0096,-0.0001,94.5386,False,-5.0138,0.0,19.8195,0.0126,0.2307,102.3331,False
1719594079.8676095,-0.0476,0.0,0.0505,-0.0099,0.0001,94.1624,False,-4.5866,0.0,10.9569,0.03,0.2976,102.4269,False
1719594079.8970459,-0.0464,0.0,-0.0313,-0.0079,-0.0004,94.1206,False,-4.3725,0.0,4.7154,0.0347,0.1205,102.4269,False
1719594079.9260185,-0.0465,0.0,-0.0187,-0.0036,0.0002,94.1206,False,-4.3104,0.0,0.4832,0.0039,-0.0005,102.4737,False
1719594079.9565427,-0.0479,0.0,-0.1001,0.0032,0.0004,94.1624,False,-4.3121,0.0,-0.0591,-0.0051,-0.0014,102.7081,False
1719594079.9866898,-0.0497,0.0,-0.2252,-0.0018,-0.0002,95.1237,False,-4.3101,0.0,0.1269,-0.0042,0.0,103.6137,False
1719594080.0167274,-0.0508,0.0,0.0924,-0.0014,0.0001,95.4999,False,-4.3088,-6.2832,0.0987,-0.0086,-0.0005,104.3125,True
1719594080.0476289,-0.0522,0.0,-0.0231,0.0025,-0.0009,95.4999,False,-4.3719,-6.2832,-3.7139,-0.004,0.0131,104.42,True
1719594080.0771863,-0.0527,0.0,-0.0014,0.0106,0.0008,95.9179,False,-4.515,-6.2832,-7.3065,0.0019,-0.0072,104.5812,True
1719594080.1067913,-0.0528,0.0,0.1053,-0.0047,-0.0006,95.8343,False,-4.7237,-6.2832,-9.7451,-0.005,0.0172,104.4737,True
1719594080.1359408,-0.0525,0.0,0.0632,-0.007,-0.0015,95.8761,False,-4.9962,-6.2832,-12.0904,-0.0241,0.1121,103.56,True
1719594080.1661665,-0.0508,0.0,0.0194,0.0143,0.0009,95.8761,False,-5.3383,-6.2832,-14.2249,-0.0115,0.1107,102.8956,True
1719594080.1961358,-0.0489,0.0,0.1481,-0.0,0.0,96.7538,False,-5.7302,0.0,-14.4298,-0.3886,7.5509,102.3331,False
1719594080.2392864,-0.0479,0.0,0.141,0.0048,0.0005,95.2491,False,-5.1924,0.0,19.6374,-0.015,-0.2009,102.38,False
1719594080.2707653,-0.048,0.0,0.0169,-0.0065,-0.0004,94.246,False,-4.7135,0.0,12.2645,0.0321,0.3424,102.4737,False
1719594080.3003423,-0.0471,0.0,0.062,-0.0,0.0,94.1624,False,-4.4892,0.0,4.9461,0.0231,0.0759,102.5675,False
1719594080.3303933,-0.0464,0.0,0.0915,-0.0097,0.0005,94.037,False,-4.4623,0.0,-0.22,-0.0086,0.0002,102.38,False
1719594080.3606799,-0.0474,0.0,-0.0449,0.0045,0.001,94.1206,False,-4.4584,0.0,-0.1644,0.0042,-0.0001,102.9894,False
1719594080.3919978,-0.049,0.0,-0.0656,-0.0096,-0.0015,94.4132,False,-4.4574,-6.2832,0.0676,-0.0042,0.0006,103.4525,True
1719594080.423041,-0.0508,0.0,-0.0967,-0.0014,0.0002,94.664,False,-4.5168,-6.2832,-3.8211,0.0063,-0.0039,104.0975,True
1719594080.4668882,-0.0522,0.0,-0.0177,0.0035,0.0005,95.0402,False,-4.7874,-6.2832,-9.7461,0.0162,-0.0754,104.5812,True
1719594080.497036,-0.0529,0.0,-0.0753,-0.0071,-0.0017,95.4163,False,-5.0652,-6.2832,-12.5295,0.0107,-0.0571,104.2588,True
1719594080.5269725,-0.0523,0.0,0.1044,-0.0022,-0.001,95.7089,False,-5.4097,-6.2832,-14.8127,0.0087,-0.0716,103.775,True
1719594080.5580904,-0.052,0.0,0.0086,-0.0073,-0.0009,96.4613,False,-5.7903,-6.2832,-12.7364,-0.1544,1.9729,103.2912,True
1719594080.5874186,-0.0505,0.0,0.0424,-0.0081,-0.0013,96.712,False,-6.0563,-6.2832,-8.4751,-0.1725,1.4341,102.5206,True
1719594080.6167045,-0.0496,0.0,-0.0251,-0.0033,-0.0006,96.5866,False,-6.2031,0.0,-4.7273,-0.433,4.4273,102.4737,False
1719594080.6462998,-0.0488,0.0,0.0597,-0.008,-0.0014,95.6671,False,-5.7618,0.0,21.6488,-0.0087,-0.1387,102.4737,False
1719594080.6765342,-0.0483,0.0,0.0479,-0.0032,-0.0007,94.246,False,-5.1523,0.0,17.6929,0.0232,0.3834,102.4269,False
1719594080.7062836,-0.0477,0.0,0.0719,-0.0017,0.0002,94.1624,False,-4.7611,0.0,9.9921,0.0341,0.2951,102.4269,False
1719594080.7367153,-0.0469,0.0,-0.0062,-0.0128,-0.0015,94.0788,False,-4.6103,0.0,2.3585,0.0174,0.0187,102.4269,False
1719594080.7661295,-0.0471,0.0,0.0205,-0.0018,0.0001,94.0788,False,-4.6087,0.0,-0.0427,-0.009,0.0003,102.4269,False
1719594080.7962177,-0.0478,0.0,-0.0986,0.0048,0.0,94.1206,False,-4.6092,0.0,0.0102,-0.0042,0.0,103.2912,False
1719594080.8272774,-0.0501,0.0,-0.0373,-0.0,0.0,94.246,False,-4.6085,-6.2832,0.0889,-0.0129,-0.0009,104.0437,True
1719594080.8576458,-0.0519,0.0,0.0278,-0.0056,-0.0019,94.5386,False,-4.6625,-6.2832,-3.0642,-0.0033,0.0048,104.5812,True
1719594080.8874793,-0.0527,0.0,0.0194,-0.0059,-0.0005,94.9148,False,-4.792,-6.2832,-7.3656,0.0167,-0.003,104.7962,True
1719594080.9166286,-0.0533,0.0,-0.0029,0.0058,0.0005,95.2073,False,-4.9903,-6.2832,-9.4029,-0.0032,0.0115,104.5275,True
1719594080.946459,-0.0535,0.0,-0.0642,-0.013,-0.0023,95.2073,False,-5.2525,-6.2832,-12.3188,-0.002,-0.0089,104.3125,True
1719594080.9765103,-0.0522,0.0,0.0152,0.0035,0.0007,95.4581,False,-5.5871,-6.2832,-14.3528,-0.0101,0.1262,103.7212,True
1719594081.0072024,-0.0515,0.0,0.0561,0.0082,0.0007,95.9597,False,-5.9214,-6.2832,-10.5893,-0.1495,1.445,102.8487,True
1719594081.036455,-0.0493,0.0,0.0353,0.0033,0.0006,95.9597,False,-6.1346,0.0,-6.521,-0.4201,4.7465,102.38,False
1719594081.0650704,-0.0489,0.0,0.0492,0.0097,0.0013,95.1237,False,-5.7491,0.0,19.8445,-0.023,-0.3121,102.4737,False
1719594081.095266,-0.0484,0.0,-0.005,-0.0064,-0.0016,94.246,False,-5.1751,0.0,16.8147,0.0196,0.3029,102.2394,False
1719594081.1255982,-0.0475,0.0,0.1835,-0.0017,0.0001,94.2042,False,-4.8024,0.0,9.3971,0.0254,0.1894,102.38,False
1719594081.1552932,-0.047,0.0,-0.0067,0.0066,-0.0002,94.1206,False,-4.6703,0.0,1.5139,0.0216,0.0088,102.5206,False
1719594081.1851113,-0.0474,0.0,-0.046,-0.0097,-0.0012,94.1206,False,-4.6585,0.0,0.0153,-0.004,-0.001,102.5675,False
1719594081.2160325,-0.0478,0.0,-0.0296,0.0032,0.0006,94.0788,False,-4.6578,0.0,-0.0402,-0.0085,-0.0005,103.4525,False
1719594081.246631,-0.0502,0.0,-0.0325,-0.0081,-0.0013,94.2878,False,-4.6563,-6.2832,0.0896,-0.0131,-0.0025,103.99,True
1719594081.2774892,-0.0516,0.0,-0.0304,-0.0034,-0.0006,94.3296,False,-4.714,-6.2832,-3.8236,0.0421,0.023,104.5275,True
1719594081.320871,-0.0528,0.0,-0.0086,0.0047,0.0005,94.9148,False,-4.9715,-6.2832,-9.2064,-0.0098,0.0414,104.6888,True
1719594081.351426,-0.0532,0.0,0.0091,-0.0107,-0.002,95.3327,False,-5.2549,-6.2832,-12.0489,-0.0124,0.1255,104.205,True
1719594081.3807447,-0.0523,0.0,-0.0205,-0.0022,-0.0012,95.2491,False,-5.5883,-6.2832,-14.5724,-0.0205,0.173,103.7212,True
1719594081.4117513,-0.0514,0.0,0.0145,0.0021,0.0005,95.7925,False,-5.9274,-6.2832,-10.3113,-0.1975,1.944,103.0831,True
1719594081.4568472,-0.0492,0.0,0.0506,0.0048,0.0007,95.6671,False,-6.2073,-6.2832,-3.7569,-0.175,0.663,102.3331,True
1719594081.4995246,-0.0488,0.0,0.0266,-0.0049,-0.0023,95.3327,False,-6.239,0.0,-0.0014,-0.3762,2.2123,102.4269,False
1719594081.5292966,-0.0486,0.0,0.0331,-0.0,0.0,94.7058,False,-5.8097,0.0,18.9104,-0.0221,-0.2968,102.38,False
1719594081.558791,-0.0478,0.0,-0.1216,0.0034,-0.0004,94.2878,False,-5.2931,0.0,15.1082,0.0181,0.2377,102.38,False
1719594081.6045008,-0.0466,0.0,0.0264,0.0061,0.0011,94.2878,False,-4.8395,0.0,6.0859,0.0298,0.137,102.38,False
1719594081.6341438,-0.0465,0.0,0.0429,-0.003,-0.0008,94.3296,False,-4.7589,0.0,-0.4508,0.0129,-0.0028,102.8956,False
1719594081.6648517,-0.0486,0.0,0.0287,0.0032,-0.0008,94.3296,False,-4.7596,0.0,0.1593,0.0083,0.0007,103.8288,False
1719594081.6961088,-0.0515,0.0,-0.1282,-0.0095,-0.0009,94.9984,False,-4.7561,-6.2832,0.094,0.0044,-0.0016,104.2588,True
1719594081.726527,-0.0525,0.0,-0.0149,-0.0094,-0.0011,94.9148,False,-4.8143,-6.2832,-3.7514,-0.0122,0.0093,104.635,True
1719594081.756442,-0.0542,0.0,-0.0929,0.0093,0.0001,95.2909,False,-4.9533,-6.2832,-7.3324,-0.0049,0.0078,104.7962,True
1719594081.7868366,-0.0535,0.0,-0.0026,0.0047,0.0002,95.2073,False,-5.158,-6.2832,-9.704,-0.0044,-0.0002,104.2588,True
1719594081.8158712,-0.0525,0.0,-0.024,-0.0,-0.0,95.2909,False,-5.4296,-6.2832,-12.654,0.0042,0.0954,103.6137,True
1719594081.8475735,-0.0517,0.0,-0.0003,-0.0,0.0,95.8761,False,-5.793,-6.2832,-12.7437,-0.1484,1.7348,102.9894,True
1719594081.8914618,-0.0493,0.0,0.0365,-0.0063,-0.0001,95.9597,False,-6.1562,-6.2832,-5.1209,-0.2522,1.6649,102.5206,True
1719594081.9207077,-0.0497,0.0,-0.0696,-0.0081,-0.0011,95.9597,False,-6.2538,0.0,-3.1365,-0.3625,2.8353,102.5206,False
1719594081.950119,-0.0494,0.0,0.0278,0.0144,0.0001,95.1237,False,-5.8262,0.0,20.3108,-0.0147,-0.2077,102.38,False
1719594081.9806867,-0.0482,0.0,-0.0846,0.0033,0.0008,94.3296,False,-5.2537,0.0,16.4872,0.026,0.4212,102.4737,False
1719594082.010006,-0.047,0.0,0.1395,-0.0031,-0.0007,94.1206,False,-4.8843,0.0,9.6614,0.0218,0.1943,102.5675,False
1719594082.040936,-0.0468,0.0,-0.0249,-0.0031,-0.0006,94.2042,False,-4.7208,0.0,2.6138,0.0212,0.0166,102.5206,False
1719594082.0709736,-0.0489,0.0,-0.1893,0.0,0.0,94.246,False,-4.7086,0.0,0.2694,-0.0003,-0.002,103.13,False
1719594082.1016085,-0.0499,0.0,-0.1284,0.0033,0.0003,94.3296,False,-4.709,-6.2832,0.0032,-0.0174,-0.0026,103.345,True
1719594082.13168,-0.0509,0.0,-0.0055,-0.0095,-0.0,94.246,False,-4.7691,-6.2832,-4.1506,0.023,-0.0038,104.3662,True
1719594082.1615627,-0.0521,0.0,-0.0195,0.0189,-0.0015,94.4132,False,-4.9074,-6.2832,-6.859,-0.0172,0.0467,104.6888,True
1719594082.1927319,-0.0531,0.0,-0.0061,0.0,0.0,95.1237,False,-5.126,-6.2832,-10.0242,-0.0149,0.0701,104.2588,True
1719594082.2235541,-0.0526,0.0,0.0695,-0.0106,-0.0009,95.1237,False,-5.4236,-6.2832,-12.8057,0.0009,-0.0027,103.8825,True
1719594082.2677412,-0.0517,0.0,0.0704,-0.0082,-0.0014,95.9179,False,-5.939,-6.2832,-10.426,-0.1681,1.8103,103.2912,True
1719594082.2970583,-0.0502,0.0,0.1124,-0.0081,-0.0009,95.8343,False,-6.1583,-6.2832,-6.2322,-0.2172,1.2747,102.5675,True
1719594082.3414955,-0.0494,0.0,0.0045,-0.0078,-0.0,95.4999,False,-6.2741,0.0,-0.4467,-0.3232,1.7101,102.4737,False
1719594082.3710427,-0.0488,0.0,0.0639,0.0064,-0.002,94.7894,False,-5.8258,0.0,19.9512,-0.0244,-0.3646,102.4737,False
1719594082.4015353,-0.0485,0.0,0.0306,-0.0032,-0.0005,94.2878,False,-5.2754,0.0,15.527,0.0166,0.2192,102.3331,False
1719594082.430905,-0.0473,0.0,0.1281,0.0031,0.0003,94.2042,False,-4.9289,0.0,9.2379,0.0352,0.0893,102.3331,False
1719594082.4604998,-0.0471,0.0,-0.0526,-0.0044,-0.0015,94.2042,False,-4.7645,0.0,2.7691,0.0266,0.0273,102.5675,False
1719594082.4907196,-0.0485,0.0,-0.0448,0.0048,-0.0,94.1624,False,-4.7596,0.0,0.299,0.0,-0.0,103.1837,False
1719594082.5212452,-0.05,0.0,-0.0856,0.0096,-0.0008,94.4132,False,-4.7596,-6.2832,0.2547,-0.0049,-0.0002,103.6675,True
1719594082.5513651,-0.0513,0.0,-0.0937,-0.0,0.0,94.4132,False,-4.8197,-6.2832,-3.5112,-0.0176,0.0458,104.42,True
1719594082.5817509,-0.0523,0.0,-0.0516,0.0035,0.0006,94.455,False,-4.9598,-6.2832,-7.1516,-0.0129,0.022,104.635,True
1719594082.6117973,-0.0531,0.0,-0.0187,-0.0047,-0.0003,95.1237,False,-5.1684,-6.2832,-9.5078,-0.0214,0.1045,104.3125,True
1719594082.641706,-0.0526,0.0,0.0484,0.0023,0.0006,95.0402,False,-5.4534,-6.2832,-12.557,-0.0189,0.1466,104.0975,True
1719594082.671655,-0.0519,0.0,0.0565,-0.0129,-0.0019,95.3327,False,-5.7932,-6.2832,-12.7518,-0.0863,0.9939,103.4525,True
1719594082.7025843,-0.0506,0.0,0.2158,-0.0076,-0.0001,95.7925,False,-6.0714,-6.2832,-7.8125,-0.1907,1.5235,102.9894,True
1719594082.7329946,-0.0498,0.0,0.0408,-0.0018,-0.0011,95.7507,False,-6.2173,-6.2832,-4.142,-0.173,0.5815,102.5206,True
1719594082.7614706,-0.0493,0.0,-0.0524,-0.0015,0.0002,95.3745,False,-6.241,0.0,-0.0278,-0.3892,2.205,102.38,False
1719594082.791099,-0.0487,0.0,0.0586,-0.0016,0.0002,94.8312,False,-5.7866,0.0,19.6174,-0.0327,-0.4545,102.38,False
1719594082.8216448,-0.0479,0.0,0.0994,0.0,0.0,94.2878,False,-5.2514,0.0,14.9761,0.0141,0.1945,102.2394,False
